user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
67,"[1584, 1187, 1584, 531, 144, 3183, 4564, 2050, 2765, 2765, 4575]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hammer House of Horror - The Complete Set', 'The Ninth Gate', 'Hammer House of Horror - The Complete Set', ""Satan's School for Girls"", 'Murder By Decree', 'The Knives of the Avenger', 'The Lunchbox (2013)', 'Samantha - An American Girl Holiday', 'Kit Kittredge: An American Girl', 'Kit Kittredge: An American Girl', 'The Making of a Lady']",[],1425859200
9030,"[4260, 4503, 4517, 4501, 4564, 4564, 4812, 4874, 4376, 4874, 4841]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Sapphires', 'Captain Phillips Steelbook', 'Thor: The Dark World (Blu-ray)', '12 Years a Slave', 'The Lunchbox (2013)', 'The Lunchbox (2013)', 'A Most Violent Year Digital', 'Gett: The Trial of Viviane Amsalem', 'The Lone Ranger', 'Gett: The Trial of Viviane Amsalem', 'Glee Season 6']",[],1441584000
1298,"[691, 1058, 647, 682, 1689, 1061, 291, 1600, 1206, 1047, 826]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bullets Over Broadway', 'Lean on Me', 'White', 'Ed Wood', 'The Guru', 'The Last Days of Disco', ""Men Don't Leave"", 'Legally Blonde', 'The Cider House Rules', 'Sliding Doors', 'Father of the Bride Part II']",[],1101686400
5872,"[1213, 1354, 1422, 1480, 2325, 2695, 4265, 4562, 4569, 4924, 5034]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Brave (Mandarin Chinese Edition)', 'The Lord of the Rings: The Fellowship of the Ring', ""The Time Machine Collector's Set"", 'The Lord of the Rings: The Return of the King', 'Tarantula Regions 2 &amp; 4', 'Robinson Crusoe on Mars', '300: Rise of an Empire', 'Journey to the Center of the Earth / Journey 2', 'Journey to the Center of the Earth/ Journey 2: The Mysterious Island', 'The Lord Of The Rings: The Return Of The King', 'Lord of the Rings Return of the King 2 Disc Extended DVD']",[],1440720000
6706,"[2911, 3714, 3467, 1630, 3618, 3619, 659, 3462, 1543, 3714, 3657]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Eye', 'Season Of The Witch', 'Clash of the Titans', 'The One', 'Guardians Of Ga Hoole (Ws)', 'Resident Evil: Afterlife', 'Kathy Ireland - Swimsuit Edition: Behind the Scenes', 'Shrek Forever After', 'Batman Begins', 'Season Of The Witch', 'Sucker Punch']",[],1308787200
53,"[787, 281, 851, 1752, 531, 476, 217, 295, 463, 1375, 46]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Of Human Bondage', 'Halloween 5', 'Femalien', 'Good Times - The Complete First Season', ""Satan's School for Girls"", 'Rodan', 'The Poseidon Adventure', 'Trick Or Treat', 'Sleepwalkers', 'Messiah of Evil', 'Belleza Americana American Beauty']",[],1053043200
2470,"[954, 1204, 1575, 3039, 3657, 3867, 3882, 4385, 4445, 4974, 3281]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Private Parts', 'The Philadelphia Experiment', '3000 Miles to Graceland', 'The Bank Job', 'Sucker Punch', 'Contraband', 'The Grey', 'Hummingbird', 'Taken - Single-Disc Extended Cut', 'Gran Torino', 'Crank 2 [Theatical Release] [Theatrical Release]']",[],1439856000
2070,"[1782, 1906, 1881, 2051, 1769, 62, 1973, 66, 1146, 1543, 1486]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Secretary', ""Ripley's Game"", 'The Order', 'The Village: Vista Series', 'Revelation', 'Interview With the Vampire', 'Millennium - The Complete First Season', 'Seven', 'THE SIXTH SENSE', 'Batman Begins', 'The West Wing: Season 1']",[],1121126400
2081,"[3882, 3874, 3871, 3913, 3945, 1213, 3701, 3873, 4070, 3876, 4055]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Grey', 'This Means War', 'Act of Valor', 'The Lucky One', 'Haywire Region 2  UK', 'Brave (Mandarin Chinese Edition)', 'The Amazing Spider-Man', 'Men in Black 3', 'Katy Perry The Movie: Part of Me', 'Total Recall', 'The Campaign']",[],1344556800
5752,"[3183, 3499, 3583, 4469, 1256, 4866, 2324, 447, 369, 1617, 3623]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Knives of the Avenger', 'Legend of the Tsunami Warrior', 'Fire &amp; Ice: Dragon Chronicles', 'Vikingdom Combo', ""Don't Be Afraid of the Dark"", 'Smokey and the Bandit (Special Edition) by Universal Studios', 'HERCULES', 'Master of Ballantrae', 'Prince &amp; The Pauper', 'Swiss Family Robinson: Vault Disney Collection', 'TCM Greatest Classic Film Collection: Legends - Errol Flynn (The Adventures of Robin Hood / Captain Blood / The Sea Hawk / Adventures of Don Juan)']",[],1418083200
1394,"[3198, 3172, 43, 3252, 3292, 3143, 3337, 2934, 2934, 1915, 3315]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Eagle Eye', 'Disaster Movie', 'The Mummy', 'Planet 51', 'Cloudy with a Chance of Meatballs', 'The Final Destination', 'Saw VI', 'The Love Guru', 'The Love Guru', 'Cabin Fever Region 2', 'Bandslam']",[],1284768000
6198,"[678, 783, 856, 1484, 1888, 3766, 3882, 4788, 637, 3050, 3037]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Black Diamond Skiing', 'Assassins', 'Independence Day', 'Law &amp; Order: The First Year', 'The Scorpion King/Brotherhood of the Wolf', 'Limitless', 'The Grey', 'Guardians Of The Galaxy Region Free', 'Abraham', 'Evil Dead II', 'Yosemite: Ascending Rhythm']",[],1442793600
416,"[3486, 3220, 1330, 3439, 795, 795, 1392, 2719, 2719, 2719, 2719]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['District 13: Ultimatum', 'Let the Right One In', 'Hamlet [DVD] Michael Almereyda; Ethan Hawke; Kyle MacLachlan; Sam Shepard', 'Broken Embraces', 'Short Cuts', 'Short Cuts', 'Boogie Nights', 'Knocked Up', 'Knocked Up', 'Knocked Up', 'Knocked Up']",[],1344643200
4212,"[166, 4220, 4399, 2073, 4023, 4376, 4137, 4378, 4521, 4102, 4759]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Destry Rides Again', 'Now You See Me', 'The Lifeguard', 'George and the Dragon', 'Cleanskin', 'The Lone Ranger', 'Last Vegas', 'Out of the Furnace', 'American Hustle', 'Dawn of the Planet of the Apes', 'November Man']",[],1417824000
302,"[282, 1354, 1505, 515, 1480, 600, 64, 884, 103, 1995, 2210]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Uhf', 'The Lord of the Rings: The Fellowship of the Ring', 'Old School', ""Brother's Keeper"", 'The Lord of the Rings: The Return of the King', 'People Will Talk', 'Dirty Harry', 'Treasure Island Walt Disney Film Classics  The Fantastic Adventure Series', 'How the West Was Won', 'Dinosaur Region 2', 'Crash']",[],1192060800
2030,"[1820, 1498, 3629, 3706, 1262, 2048, 856, 1329, 1844, 1887, 2014]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Tears of the Sun', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'Pirates of the Caribbean: On Stranger Tides', 'In Time', 'S.W.A.T. Superbit Collection', 'Ladder 49', 'Independence Day', 'Three Kings', 'The Core', 'Out Of Time', 'Born on the Fourth of July']",[],1426982400
7282,"[2850, 2812, 2812, 1562, 915, 1961, 4116, 4101, 4500, 4517, 1191]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['There Will Be Blood', 'P.S. I Love You', 'P.S. I Love You', 'I Am Legend', ""Patricia Ford:Hawaii's International"", 'Sherlock Holmes', 'Django Unchained (2012)', 'The Host', 'Lone Survivor [DVD]', 'Thor: The Dark World (Blu-ray)', 'Thunderbolt: P-47 Fighter Bombers in Action Over Europe']",[],1402358400
1175,"[2737, 919, 3100, 2891, 2891, 2989, 2989, 2326, 3030, 2873, 2873]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fido', 'Thinner', 'The Strangers', 'Inside', 'Inside', 'Steel Trap', 'Steel Trap', 'Twister', 'Lonesome Dove', 'Day of the Dead', 'Day of the Dead']",[],1244419200
1860,"[2020, 2032, 2125, 2103, 2102, 1522, 1543, 2141, 1534, 2278, 2183]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Chronicles of Riddick', 'Star Wars Ewok Adventures - Caravan of Courage / The Battle for Endor', 'Be Cool', 'Elektra', ""OCEAN'S TWELVE (WS) (DVD)"", 'Scrubs - The Complete First Season', 'Batman Begins', 'Cursed', 'Fantastic Four', 'Red Eye', 'Layer Cake']",[],1125446400
1840,"[1763, 1498, 1739, 1506, 1543, 1528, 1564, 2008, 3576, 3254, 178]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Jonah - A VeggieTales Movie', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'Death of a Salesman', 'Eternal Sunshine of the Spotless Mind', 'Batman Begins', 'The Pacifier', 'Walk the Line', 'Valentin', 'Chitty Chitty Bang Bang', 'Dean Spanley My Talks with Dean Spanley  NON-USA FORMAT, PAL, Reg.2 United Kingdom', 'Young Sherlock Holmes']",[],1375401600
4830,"[799, 1243, 3621, 220, 665, 3046, 803, 3953, 494, 767, 1651]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Indiscretion of An American Wife', ""Who's Afraid of Virginia Woolf?"", 'TCM Greatest Classic Film Collection: Legends - Jean Harlow (Dinner at Eight / Libeled Lady / China Seas / Wife vs. Secretary)', 'Hud', 'From the Terrace', 'The Duchess of Duke Street - The Complete Collection', 'Big Lift', 'Something Wild', 'Some Came Running', 'Riding the Rails', 'The Shipping News']",[],1453334400
5569,"[3015, 3173, 3766, 3896, 3323, 1228, 4146, 453, 390, 4677, 4843]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Rome: Rise and Fall of an Empire', 'Dallas:S14 (DVD)', 'Limitless', 'More Brains!: A Return To The Living Dead - The Definitive Return of the Living Dead Documentary', 'Captain Nemo and the Underwater City', 'Godzilla Vs Megalon', 'Dallas (2012): S1 (DVD)', 'Night of the Living Dead', 'Supergirl', 'Dynasty: The Final Season, Vol 1 &amp; 2 - 2 Pack', 'The Colbys: The Complete Series']",[],1423180800
1817,"[1809, 1689, 1347, 1731, 1262, 1510, 1756, 1820, 1769, 1800, 1761]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Invincible', 'The Guru', 'The Ladies Man', 'Inspector Gadget 2', 'S.W.A.T. Superbit Collection', 'Johnny English', 'Swept Away', 'Tears of the Sun', 'Revelation', 'Intacto', 'Knockaround Guys']",[],1069545600
4570,"[4218, 4316, 3176, 4370, 4479, 4497, 4566, 4264, 4371, 4605, 4378]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Movie 43', 'Trance', 'The Simpsons', 'Percy Jackson: Sea of Monsters', 'Ultimate Life', 'Enough Said', 'Flowers In The Attic', 'The Counselor', 'The Secret Life of Walter Mitty 2013', ""Cowgirls N Angels: Dakota's Summer"", 'Out of the Furnace']",[],1400889600
3132,"[2654, 555, 1534, 85, 1534, 951, 2938, 2938, 1432, 1660, 1781]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Darkwing Duck, Volume 2', 'Bat 21', 'Fantastic Four', 'John Wayne Collection', 'Fantastic Four', 'Shaggy D.A.', 'Ace Of Hearts', 'Ace Of Hearts', 'Deadly Companions, The', 'Monkeys, Go Home!', 'The Duel at Silver Creek']",[],1288656000
1171,"[3220, 99, 2533, 3337, 2544, 2736, 437, 3390, 222, 3212, 2877]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Let the Right One In', 'Conqueror Worm', 'Masters of Horror: Pelts', 'Saw VI', 'Open Water 2: Adrift', 'The Addams Family - The Complete Series', 'Seventh Voyage of Sinbad', 'Farm House', 'Straw Dogs', 'Killer Movie', ""Rob Zombie's HALLOWEEN UNRATED Director's Cut (with LENTICULAR 3-D Slipcover) 2-Disc Special Edition""]",[],1273536000
137,"[1161, 897, 403, 783, 883, 53, 1080, 1633, 5, 856, 982]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['End of Days', 'Death Race 2000', 'Oscar', 'Assassins', 'Death Warrant', 'Universal Soldier', 'Legionnaire', 'The Order', 'The Avengers', 'Independence Day', 'Fire Down Below']",[],1023408000
429,"[1038, 674, 1529, 1786, 1576, 1001, 1915, 1833, 1885, 88, 1826]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['They Live', 'Puppet Masters', 'They', 'Identity', 'Faust', 'Alien Resurrection', 'Cabin Fever Region 2', 'The Matrix Revolutions', 'Underworld', 'Deep Impact', 'Laurel Canyon']",[],1087862400
662,"[1504, 88, 326, 1974, 1025, 100, 2034, 66, 2164, 557, 68]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Banger Sisters', 'Deep Impact', 'Battleship Potemkin', 'Carandiru', 'The Bicycle Thief', 'Richard III', 'King Arthur', 'Seven', 'Alexander', 'The Burmese Harp', 'Dog Day Afternoon']",[],1120262400
799,"[237, 1202, 1327, 1811, 1786, 697, 828, 277, 1828, 1488, 305]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Wait Until Dark', 'The Fourth Man', 'The Pit and The Pendulum', 'Irr&eacute;versible', 'Identity', 'Johnny Guitar', 'Odds Against Tomorrow', 'I, Madman', 'I, Madman', 'Sweeney Todd: The Demon Barber of Fleet Street', 'Fancy Pants']",[],1085875200
6805,"[1961, 2491, 3577, 3879, 3949, 4027, 4445, 4643, 967, 1168, 1610]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Sherlock Holmes', 'Home Improvement: Season 5', 'The Expendables', 'The Expendables 2', 'Taken 2', 'Albert Nobbs', 'Taken - Single-Disc Extended Cut', 'Taken 2', 'The Best of The Simpsons 1 1997', 'The Simpsons Political Party, Vol. 1', 'M*A*S*H - The TV Series, Season 1, Vol. 1']",[],1425168000
2258,"[2924, 2924, 3496, 3482, 3547, 3454, 3836, 3947, 3929, 2269, 3067]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['MI-5: Vol. 5', 'MI-5: Vol. 5', ""It's Complicated"", 'Disgrace', 'Red Riding Trilogy', 'Dalziel and Pascoe: Season 1', 'Masterpiece Contemporary: Page Eight', 'The Song of Lunch', 'Moneyball', 'The River King', 'Then She Found Me']",[],1327708800
4997,"[3630, 3656, 3661, 3702, 3870, 4103, 238, 386, 558, 1463, 3575]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Real Steel', 'The Lincoln Lawyer', 'Fast Five', 'X-Men: First Class', 'Ghost Rider: Spirit of Vengeance', 'Hara-Kiri: Death of a Samurai', 'Miracle of the White Stallions', 'Alligator VHS  1980', 'Westward the Women', 'Space Cowboys', '30 Days of Night: Dark Days']",[],1424563200
1310,"[3036, 41, 291, 1099, 3440, 3496, 3474, 3491, 3692, 2438, 3848]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Life Before Her Eyes', 'One True Thing', ""Men Don't Leave"", 'Alice in Wonderland', 'A Single Man [Blu-ray]', ""It's Complicated"", ""Everybody's Fine"", 'Chloe', 'Love and Other Drugs', 'Family - The Complete First and Second Seasons', 'Young Adult']",[],1331510400
1100,"[4120, 4330, 4458, 4912, 1418, 3113, 3382, 3984, 3475, 4149, 4385]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Hobbit: The Battle of the Five Armies [DVD] [2015]', 'Perry Mason: The Ninth and Final Season, Vol. 2', 'Haven: Season 4', 'Hobbit 3: The Battle of the Five Armies', 'Frequency (DVD)', 'Perry Mason: Season 3, Vol. 2', 'Northern Lights', 'Bond 50: The Complete 22 Film Collection', 'Soldier Love Story', 'Fire With Fire', 'Hummingbird']",[],1454457600
6627,"[1978, 1508, 1193, 2050, 2065, 2070, 3042, 1543, 1559, 2556, 2275]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Iron Jawed Angels', 'Seed of Chucky', 'Annie', 'Samantha - An American Girl Holiday', 'MURPHY BROWN: S1 (DVD)', 'The Brady Bunch - The Complete First Season', 'The Brady Bunch - Complete First Season', 'Batman Begins', 'Roseanne: Season 1', 'Rent', 'Lois &amp; Clark: The New Adventures of Superman: Season 2']",[],1137542400
400,"[1522, 2012, 222, 2128, 1751, 2829, 2829, 1562, 1875, 3448, 3609]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Scrubs - The Complete First Season', 'Seinfeld: Season 3', 'Straw Dogs', 'Dead Like Me - The Complete Second Season', 'Married with Children, Vol. 1 - The Most Outrageous Episodes', 'Family Guy: Blue Harvest', 'Family Guy: Blue Harvest', 'I Am Legend', 'Number Ones', 'Scrubs: The Complete Ninth and Final Season', 'Michael Jackson&rsquo;s Vision']",[],1306627200
1072,"[52, 2295, 435, 1382, 2703, 188, 1229, 3055, 1647, 2301, 2818]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Chaplin', 'The Cary Grant Boxed Set: (Holiday / Only Angels Have Wings / The Talk of the Town / His Girl Friday / The Awful Truth)', 'The Awful Truth', 'Speed', 'The Three Stooges Collection, Vol. 1: 1934-1936', 'Love Story', 'Back to the Beach', 'Rodan / War of the Gargantuas', 'Requiem for a Heavyweight', 'Zombie Honeymoon', 'He Was A Quiet Man']",[],1224806400
848,"[765, 4371, 40, 3009, 3009, 4151, 437, 437, 437, 437, 437]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Desperado', 'The Secret Life of Walter Mitty 2013', 'The Breakfast Club', 'Heat', 'Heat', 'The Dark Knight: Trilogy (Batman Begins / The Dark Knight / The Dark Knight Rises)', 'Seventh Voyage of Sinbad', 'Seventh Voyage of Sinbad', 'Seventh Voyage of Sinbad', 'Seventh Voyage of Sinbad', 'Seventh Voyage of Sinbad']",[],1417132800
303,"[1885, 2954, 2973, 2954, 2973, 3039, 3427, 4445, 4974, 62, 433]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Underworld', '21 (Two-Disc Deluxe Edition)', 'Righteous Kill', '21 (Two-Disc Deluxe Edition)', 'Righteous Kill', 'The Bank Job', 'District 9 [UMD for PSP]', 'Taken - Single-Disc Extended Cut', 'Gran Torino', 'Interview With the Vampire', 'Strictly Business']",[],1262217600
179,"[1056, 22, 1554, 5040, 1997, 715, 1564, 995, 1756, 2746, 497]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Truman Show', 'Rapture', ""Pan's Labyrinth"", ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", 'The Return', 'Hole in the Wall / Go &lsquo;Head On', 'Walk the Line', 'Full Monty', 'Swept Away', 'Perfume: The Story Of a Murderer (El Perfume: Historia De Un Asesino) [NTSC/REGION 1 &amp; 4 DVD. Import-Latin America]', 'Five Easy Pieces']",[],1186704000
927,"[1517, 2719, 1558, 1793, 245, 1382, 2069, 1757, 121, 4974, 3024]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bad Timing', 'Knocked Up', 'A Mighty Heart [Theatrical Release]', 'My Beautiful Laundrette', 'Ironweed', 'Speed', 'Incident at Loch Ness', 'I Am Curious Collection: ((I Am Curious Yellow / I Am Curious Blue Set)', 'Suspiria', 'Gran Torino', 'Changeling Theatrical Release']",[],1245196800
144,"[4558, 232, 232, 1004, 4885, 2210, 4795, 3632, 3656, 177, 1463]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Unbroken', 'Twilight Zone', 'Twilight Zone', 'Rough Riders', 'Lucy', 'Crash', 'Foxcatcher', 'The Help', 'The Lincoln Lawyer', 'Airplane 2: Sequel', 'Space Cowboys']",[],1421539200
7866,"[3585, 3658, 3681, 3692, 3874, 3913, 3946, 4042, 4399, 4500, 4548]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Crazy, Stupid, Love', 'Friends with Benefits', 'How Do You Know', 'Love and Other Drugs', 'This Means War', 'The Lucky One', ""What's Your Number"", 'Scandal: The Complete First Season', 'The Lifeguard', 'Lone Survivor [DVD]', 'Blended (Blu-ray)']",[],1452902400
1725,"[253, 904, 975, 1038, 1067, 1102, 1170, 1267, 2326, 3629, 4157]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Feds', 'The Ghost and the Darkness', 'Police Academy', 'They Live', 'Dr. Dolittle', 'Elizabeth', 'Jaws 4:Revenge', 'The Legend of Billie Jean', 'Twister', 'Pirates of the Caribbean: On Stranger Tides', 'Premium Rush']",[],1419465600
340,"[51, 1045, 1521, 370, 1529, 48, 2119, 1498, 1543, 2172, 1525]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Stir Of Echoes', 'Trucks', 'White Noise', 'Rocky 5', 'They', 'The Changeling', 'Boogeyman', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'Batman Begins', 'Sahara', 'King Kong']",[],1134950400
604,"[895, 794, 1091, 1600, 41, 1187, 1982, 1032, 270, 1043, 795]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Trainspotting', 'Il Postino', 'Il Postino', 'Legally Blonde', 'One True Thing', 'The Ninth Gate', 'The Whole Ten Yards', 'Wide Awake', 'Say Anything', 'Producers', 'Short Cuts']",[],1089504000
1526,"[2931, 1516, 1214, 646, 642, 46, 2512, 1527, 3258, 2100, 312]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Drillbit Taylor (Unrated Extended Survival Edition)', '8 Mile', '13 Going on 30 / Dubbing Language: English, Mandarin', 'Airheads', 'Akira', 'Belleza Americana American Beauty', 'American Pie - The Naked Mile', 'Anchorman: The Legend of Ron Burgundy', 'Vinyan', 'Appleseed', 'Back to the Future Part III']",[],1241395200
1285,"[3103, 3215, 75, 105, 797, 856, 1385, 1482, 1516, 1656, 1669]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Devil in a Blue Dress/Arlington Road', 'Alias: Season 2', 'Grumpy Old Men', 'Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb', 'I, Claudius', 'Independence Day', 'Dave', 'Frasier: Season 1', '8 Mile', 'I Love Lucy: Season 1, Vol.6', 'Friends: Season 2']",[],1113868800
7734,"[1786, 1885, 1214, 1515, 2034, 1149, 2051, 2020, 1527, 2162, 1940]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Identity', 'Underworld', '13 Going on 30 / Dubbing Language: English, Mandarin', ""Dr. Seuss' The Cat In The Hat"", 'King Arthur', 'Nitro Girls Swimsuit Calendar Special', 'The Village: Vista Series', 'The Chronicles of Riddick', 'Anchorman: The Legend of Ron Burgundy', ""Steamboy: Director's Cut - Gift Set"", 'Invader ZIM - Doom Doom Doom']",[],1158019200
545,"[1506, 804, 557, 67, 2719, 2610, 1550, 730, 730, 1236, 1217]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Eternal Sunshine of the Spotless Mind', ""They Shoot Horses, Don't They?"", 'The Burmese Harp', 'A Streetcar Named Desire', 'Knocked Up', 'Venus', 'Sweet Land', 'Suna no onna Woman in the Dunes', 'Suna no onna Woman in the Dunes', 'Change of Habit', 'Ace in the Hole (1951) / REGION FREE DVD / Audio: English / Subtitles: English, Simp. and Trad. Chinese / Actors: Kirk Douglas / Director: Billy Wilder']",[],1188259200
1016,"[4371, 1741, 93, 843, 1502, 4679, 1557, 1557, 2324, 4120, 4912]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Secret Life of Walter Mitty 2013', 'American Experience - The Donner Party', 'Fiddler on the Roof', 'Sabrina', 'Harry Potter and the Prisoner of Azkaban', 'Words &amp; Pictures', 'The Secret - Extended Edition', 'The Secret - Extended Edition', 'HERCULES', 'The Hobbit: The Battle of the Five Armies [DVD] [2015]', 'Hobbit 3: The Battle of the Five Armies']",[],1419033600
335,"[2813, 1241, 1354, 1480, 4924, 5034, 687, 1562, 2911, 2911, 2928]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Juno', 'Boys in the Band', 'The Lord of the Rings: The Fellowship of the Ring', 'The Lord of the Rings: The Return of the King', 'The Lord Of The Rings: The Return Of The King', 'Lord of the Rings Return of the King 2 Disc Extended DVD', 'Bubbe Meises Bubbe Stories', 'I Am Legend', 'The Eye', 'The Eye', 'Grace Is Gone']",[],1212883200
7593,"[1067, 1596, 1599, 2353, 2755, 2755, 2755, 2755, 3092, 1528, 5094]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dr. Dolittle', 'Doctor Dolittle 2', 'Cats &amp; Dogs', 'Dr. Dolittle 3', 'The Mummy', 'The Mummy', 'The Mummy', 'The Mummy', 'Beverly Hills Chihuahua', 'The Pacifier', 'V for Vendetta']",[],1379635200
1615,"[3312, 3537, 3639, 3619, 3654, 3727, 3657, 3744, 3804, 3629, 3702]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Salt', 'The Last Exorcism', 'Machete', 'Resident Evil: Afterlife', 'Drive Angry', 'Battle: Los Angeles', 'Sucker Punch', 'Your Highness anglais', 'Hanna (DVD + Blu-ray + Digital Combo Pack) [Blu-ray] (2011) Saoirse Ronan', 'Pirates of the Caribbean: On Stranger Tides', 'X-Men: First Class']",[],1307145600
1263,"[918, 759, 1600, 2855, 2855, 40, 3064, 620, 894, 2934, 2934]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Emma', 'Clueless', 'Legally Blonde', 'Sydney White', 'Sydney White', 'The Breakfast Club', 'Another Cinderella Story', 'D2 - The Mighty Ducks', 'D3 - The Mighty Ducks', 'The Love Guru', 'The Love Guru']",[],1222732800
2027,"[4192, 57, 3356, 3474, 4259, 3945, 4644, 1216, 2560, 2484, 4054]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Flight Combo', 'Flightplan', 'Ichi anglais', ""Everybody's Fine"", 'JOBS', 'Haywire Region 2  UK', 'The Fault In Our Stars', 'Detective Dee And The Mystery Of The Phantom Flame [2010, HK &ndash; Tsui Hark] [Director&rsquo;s Cut] DVD', 'The Raid', 'Shinobi - Heart Under Blade', 'Headhunters']",[],1428883200
4277,"[2361, 2332, 2602, 2683, 3032, 3095, 1872, 2755, 2755, 3097, 3109]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['BloodRayne', '2001 Maniacs', 'The Stranger Beside Me', 'Blade - House of Chthon', 'Doomsday', 'Dark Floors', 'Flesh Eater', 'The Mummy', 'The Mummy', 'Dance Of The Dead [DVD]', 'Dance of the Dead']",[],1231372800
2195,"[2206, 4385, 1287, 585, 525, 4521, 2388, 1392, 105, 4377, 615]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['2046', 'Hummingbird', 'Darling', 'Man With Golden Arm', 'The Hidden Fortress', 'American Hustle', 'Pretty Poison ( She Let Him Continue ) [ NON-USA FORMAT, PAL, Reg.2 Import - United Kingdom ]', 'Boogie Nights', 'Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb', 'Don Jon', 'Hustler']",[],1395964800
